race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/07/10,金沢,3,Ｃ２九,1400,ダ,右,稍重,曇,7,2,2,ピエールサンデー,牝,6,54.0,416,4,田知弘,吉井一,,6,1:33.9,40.0,4-4-6-6,7,416,4
2022/07/10,金沢,3,Ｃ２九,1400,ダ,右,稍重,曇,7,4,4,ヴレ,牡,9,56.0,522,-11,甲賀弘,黒木豊,,7,1:34.1,39.6,6-7-7-7,6,522,-11
2022/07/10,金沢,4,ドリーム　２歳新馬,900,ダ,右,稍重,曇,6,4,4,ショウガタップリ,牝,2,54.0,0,0,沖静男,高橋俊,,1,0:55.9,35.5,1-1,1,0,0
2022/07/10,金沢,4,ドリーム　２歳新馬,900,ダ,右,稍重,曇,6,3,3,マーブルミミ,牝,2,54.0,0,0,青柳正,中川雅,,2,0:57.1,35.9,3-3,4,0,0
2022/07/10,金沢,4,ドリーム　２歳新馬,900,ダ,右,稍重,曇,6,2,2,ラプタマーベリック,牡,2,55.0,0,0,柴田勇,金田一,,3,0:57.4,36.5,2-2,3,0,0
2022/07/10,金沢,4,ドリーム　２歳新馬,900,ダ,右,稍重,曇,6,5,5,フードゥル,牝,2,54.0,0,0,中島龍,金田一,,4,0:58.9,36.8,5-4,2,0,0
2022/07/10,金沢,4,ドリーム　２歳新馬,900,ダ,右,稍重,曇,6,1,1,レーブドフェイス,牡,2,55.0,0,0,栗原大,金田一,,5,0:59.8,38.1,4-5,5,0,0
2022/07/10,金沢,4,ドリーム　２歳新馬,900,ダ,右,稍重,曇,6,6,6,ラミリーズ,牡,2,55.0,0,0,藤田弘,高橋俊,,,,,,,0,0
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,3,3,デルマベンザイテン,牝,4,54.0,456,1,吉原寛,金田一,,1,1:31.2,38.9,1-1-1-1,1,456,1
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,1,1,カフェテオドーラ,牝,4,54.0,479,-1,栗原大,菅原欣,,2,1:31.6,38.7,3-4-4-2,3,479,-1
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,7,7,ゴールドスピアー,牝,8,54.0,501,-6,葛山晃,菅原欣,,3,1:32.4,39.6,5-4-3-4,2,501,-6
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,5,5,パープルブルーメン,牝,5,54.0,425,-6,青柳正,鈴木正,,4,1:32.5,39.8,3-3-2-3,7,425,-6
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,4,4,ジュニアフェザー,牝,4,53.0,442,3,兼子千,鈴木正,,5,1:32.5,39.5,2-2-5-5,8,442,3
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,6,6,マジックランプ,牝,4,54.0,478,-3,堀場裕,金田一,,6,1:32.7,39.4,6-6-6-6,4,478,-3
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,8,8,コハルポケット,牝,5,54.0,420,1,松戸政,宗綱泰,,7,1:33.2,39.2,8-8-8-7,6,420,1
2022/07/10,金沢,5,ききょう賞Ｃ２六以下牝馬,1400,ダ,右,稍重,曇,8,2,2,ルンルンヘレンド,牝,6,53.0,470,2,魚住謙,鋤田誠,,8,1:34.0,39.7,7-7-7-7,5,470,2
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,2,2,ネバーランド,牡,5,56.0,436,1,藤田弘,井樋一,,1,1:36.8,38.9,1-1-1-1,1,436,1
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,8,9,リードザウイニング,セ,0,55.0,446,-7,兼子千,鋤田誠,,2,1:38.3,40.2,2-2-2-2,4,446,-7
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,4,4,アンクルテイオウ,牡,6,56.0,486,2,青柳正,鈴木正,,3,1:38.5,39.5,4-4-4-4,2,486,2
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,6,6,ハクサンルピナス,牝,5,54.0,452,3,鈴木太,加藤義,,4,1:38.9,39.7,6-5-5-5,5,452,3
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,1,1,ハクサンコマチ,牝,4,54.0,432,-6,吉原寛,加藤義,,5,1:39.0,40.6,2-3-3-3,3,432,-6
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,7,7,ケンブリッジベスト,牡,11,56.0,485,-4,田知弘,金田一,,6,1:39.1,39.6,5-6-6-6,6,485,-4
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,5,5,バンプファイア,牡,6,56.0,486,2,柴田勇,中川雅,,7,1:39.4,39.0,7-7-7-7,8,486,2
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,3,3,ペトログリフ,牝,4,54.0,420,8,栗原大,菅原欣,,8,1:41.1,40.0,8-8-8-8,7,420,8
2022/07/10,金沢,6,Ｃ２五,1500,ダ,右,良,曇,9,8,8,マヤノハルモニア,牝,6,54.0,0,0,中島龍,田嶋幸,,,,,,,0,0
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,3,3,ブライトアクトレス,牝,6,54.0,511,1,青柳正,中川雅,,1,1:37.2,39.0,2-2-1-1,1,511,1
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,5,5,イーゼル,セ,0,56.0,475,-2,藤田弘,黒木豊,,2,1:37.8,39.3,3-5-3-4,4,475,-2
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,8,9,ミハルプリンセス,牝,5,54.0,428,6,松戸政,菅原欣,,3,1:37.9,38.9,7-7-6-4,2,428,6
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,2,2,チェリーフラッシュ,牝,4,54.0,473,-3,鈴木太,井樋一,,4,1:38.2,39.7,5-3-4-2,9,473,-3
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,4,4,ダニューブ,牝,5,54.0,470,-1,服部大,加藤和,,5,1:38.6,40.5,1-1-1-3,8,470,-1
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,6,6,オフコース,牡,8,56.0,469,-14,甲賀弘,黒木豊,,6,1:38.9,39.4,8-8-7-7,6,469,-14
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,1,1,ビーチリゾート,牝,4,53.0,461,-4,魚住謙,宗綱泰,,7,1:39.8,41.0,5-3-5-6,5,461,-4
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,8,8,サフランルーラー,牡,4,56.0,400,-2,中島龍,高橋優,,8,1:40.3,40.2,9-9-8-8,7,400,-2
2022/07/10,金沢,7,戦極・窮鼠百合７月７日生誕記念Ｃ２四,1500,ダ,右,良,曇,9,7,7,コスモフェリーク,牝,7,54.0,446,1,沖静男,川添明,,,,,4-6,3,446,1
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,8,8,グローリアスヴェガ,牝,4,54.0,455,-7,青柳正,佐藤茂,,1,1:29.9,38.1,3-3-3-3,1,455,-7
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,7,7,ウインドアリエル,牝,4,54.0,420,-4,柴田勇,野田幸,,2,1:29.9,38.3,2-2-1-1,5,420,-4
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,5,5,チェルビックヒム,牝,5,53.0,433,-2,魚住謙,高橋俊,,3,1:30.5,38.9,1-1-1-2,2,433,-2
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,6,6,セイカアーナンダイ,牡,5,56.0,482,5,藤田弘,室井眞,,4,1:31.4,38.3,6-6-6-6,6,482,5
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,1,1,ハートリープ,牝,4,54.0,403,2,沖静男,川添明,,5,1:31.5,39.3,4-4-4-4,3,403,2
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,3,3,マラムレシュ,牝,4,54.0,454,4,甲賀弘,黒木豊,,6,1:31.6,39.1,4-5-5-5,4,454,4
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,2,2,パワポケーションズ,牡,5,56.0,444,-3,葛山晃,川添明,,7,1:33.0,39.3,7-7-7-7,7,444,-3
2022/07/10,金沢,8,Ｂ２三,1400,ダ,右,良,曇,8,4,4,メイショウシャチ,牡,9,56.0,0,0,服部大,宗綱泰,,,,,,,0,0
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,5,5,タッシーベリンダ,牝,4,54.0,487,1,米倉知,加藤義,,1,1:35.7,39.4,2-2-1-1,1,487,1
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,4,4,ムンダーナ,牝,4,53.0,448,-4,魚住謙,鋤田誠,,2,1:36.1,39.8,1-1-1-1,4,448,-4
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,8,9,オーミテンペスト,牡,4,56.0,453,-3,柴田勇,中川雅,,3,1:36.3,39.7,3-3-3-3,2,453,-3
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,3,3,ラルゲッツァ,牝,5,54.0,488,5,鈴木太,加藤義,,4,1:36.8,39.2,7-5-5-4,3,488,5
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,1,1,カウイダンス,牝,5,54.0,453,-1,中島龍,高橋優,,5,1:37.6,40.4,4-4-4-5,7,453,-1
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,7,7,ライムワード,セ,0,56.0,526,0,甲賀弘,黒木豊,,6,1:38.2,39.6,5-7-7-7,6,526,0
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,6,6,スマッシュパワー,牡,5,56.0,444,0,池田敦,高橋道,,7,1:38.2,40.2,6-6-6-6,5,444,0
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,2,2,ピノーク,牝,5,54.0,445,-2,服部大,川添明,,8,1:40.1,40.3,8-8-8-8,9,445,-2
2022/07/10,金沢,9,Ｂ２二,1500,ダ,右,良,曇,9,8,8,アオカチ,牝,6,54.0,503,-2,藤田弘,黒木豊,,9,1:41.7,41.5,9-9-9-9,8,503,-2
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,4,4,アーニングフェイム,牝,5,54.0,470,4,葛山晃,菅原欣,,1,1:35.9,37.4,4-4-3-1,2,470,4
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,8,9,キングドンドルマ,牡,7,56.0,466,5,米倉知,中川雅,,2,1:35.9,37.6,5-5-3-2,1,466,5
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,7,8,シニスターシックス,牝,4,54.0,399,0,服部大,川添明,,3,1:37.4,38.3,6-6-6-8,7,399,0
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,7,7,アポロニケ,牝,5,54.0,494,-6,栗原大,高橋俊,,4,1:37.5,39.3,2-2-5-5,4,494,-6
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,8,10,アイドゥ,牝,4,54.0,475,4,青柳正,中川雅,,5,1:37.8,39.8,3-3-1-3,3,475,4
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,5,5,ケンブリッジカナデ,牝,5,54.0,459,5,藤田弘,金田一,,6,1:38.0,40.0,1-1-1-3,6,459,5
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,3,3,フィルモグラフィー,牝,4,53.0,469,0,魚住謙,菅原欣,,7,1:38.0,38.5,9-9-9-8,10,469,0
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,1,1,ブレイブブロッサム,セ,0,56.0,480,0,吉原寛,中川雅,,8,1:38.2,38.5,10-10-10-6,5,480,0
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,2,2,フェリスウイング,牝,5,54.0,475,4,柴田勇,金田一,,9,1:38.6,39.3,7-7-6-6,8,475,4
2022/07/10,金沢,10,姥ヶ滝特別Ｂ２一,1500,ダ,右,良,曇,10,6,6,フィリーズラン,牝,6,54.0,434,1,松戸政,菅原欣,,10,1:38.6,39.3,7-8-8-10,9,434,1
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,2,2,ブルベアパンサー,牡,8,56.0,494,-5,栗原大,菅原欣,,1,1:34.4,38.1,1-1-1-1,2,494,-5
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,7,8,ノーブルレゼル,牡,7,55.0,474,-6,兼子千,鈴木正,,2,1:34.7,37.9,4-4-5-3,5,474,-6
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,7,7,シンボリフラッシュ,牡,4,56.0,464,2,吉原寛,佐藤茂,,3,1:34.7,38.4,2-2-1-2,1,464,2
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,8,10,マイネルパイオニア,牡,5,56.0,499,13,松戸政,井樋一,,4,1:35.2,38.1,7-8-8-5,6,499,13
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,8,9,ハクサンスプリング,牡,4,56.0,449,-1,堀場裕,加藤義,,5,1:35.5,39.0,3-3-3-6,4,449,-1
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,4,4,コンパウンダー,牡,7,56.0,461,1,服部大,川添明,,6,1:35.9,38.6,9-9-9-9,10,461,1
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,5,5,パープルヒビキ,牡,7,56.0,545,9,青柳正,鈴木正,,7,1:35.9,39.0,5-5-7-6,7,545,9
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,6,6,ポーラーサマー,牡,5,56.0,538,-1,中島龍,金田一,,8,1:36.1,39.4,6-7-5-8,3,538,-1
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,1,1,ウラカワノオト,牡,6,56.0,446,-3,鈴木太,加藤義,,9,1:36.3,38.0,10-10-10-10,9,446,-3
2022/07/10,金沢,11,ネットで楽天競馬を楽しもう！特別Ａ２一,1500,ダ,右,良,曇,10,3,3,デビルスダンサー,牝,5,54.0,431,1,柴田勇,金田一,,10,1:36.7,40.0,7-6-3-3,8,431,1
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,2,2,ハジメテノチュウ,牡,3,56.0,504,-8,柴田勇,金田一,,1,1:29.4,39.5,1-1-1-1,1,504,-8
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,3,3,チサトフェリーチェ,牝,3,54.0,432,-7,堀場裕,中川雅,,2,1:30.7,38.9,5-2-2-2,2,432,-7
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,8,10,タイシタモンダロ,牡,3,56.0,455,-6,青柳正,中川雅,,3,1:30.8,38.5,6-6-6-3,5,455,-6
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,8,9,グラント,牡,3,56.0,484,7,田知弘,金田一,,4,1:31.3,39.3,3-4-4-4,3,484,7
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,7,8,プリンセスコゼット,牝,3,54.0,432,0,葛山晃,菅原欣,,5,1:32.7,40.8,2-3-2-5,4,432,0
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,5,5,カガプリンセス,牝,3,53.0,417,-6,魚住謙,菅原欣,,6,1:32.8,40.7,4-4-5-6,9,417,-6
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,4,4,シナノコンコルド,牡,3,56.0,449,1,鈴木太,加藤義,,7,1:33.9,40.4,9-9-9-9,7,449,1
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,7,7,デルマリリス,牝,3,54.0,506,3,中島龍,金田一,,8,1:33.9,40.6,8-8-8-8,8,506,3
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,6,6,センソラーリオ,セ,0,56.0,417,1,栗原大,菅原欣,,9,1:34.1,40.2,10-10-10-10,10,417,1
2022/07/12,金沢,1,３歳Ｂ二走１,1400,ダ,右,重,曇,10,1,1,ダイユウバルキリー,牝,3,54.0,391,-2,藤田弘,井樋一,,10,1:34.2,41.1,7-7-7-7,6,391,-2
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,2,2,アゼツライト,牡,7,56.0,510,4,沖静男,井樋一,,1,1:31.4,38.7,1-1-1-1,1,510,4
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,7,7,アンザンタカヒロ,セ,0,56.0,459,-2,田知弘,吉井一,,2,1:31.9,38.0,5-5-5-5,4,459,-2
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,8,8,エイシンアレグロ,牡,5,56.0,443,4,藤田弘,井樋一,,3,1:32.0,38.9,2-2-2-2,2,443,4
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,6,6,ルリフラワー,牝,4,54.0,440,4,栗原大,田嶋幸,,4,1:32.1,38.9,3-3-3-4,3,440,4
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,1,1,マティス,牝,6,54.0,462,4,甲賀弘,黒木豊,,5,1:32.2,38.9,4-3-3-3,6,462,4
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,3,3,レイズアチアー,牡,8,55.0,520,-1,兼子千,室井眞,,6,1:33.9,37.8,8-8-8-8,5,520,-1
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,4,4,ルクナバード,牡,9,56.0,438,-1,松戸政,宗綱泰,,7,1:34.6,39.6,6-6-6-6,7,438,-1
2022/07/12,金沢,2,Ｃ２八,1400,ダ,右,重,曇,8,5,5,ラニカイブルー,牝,4,54.0,442,3,堀場裕,室井眞,,8,1:35.8,40.4,7-7-7-7,8,442,3
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,5,5,カレイジャス,牝,2,54.0,429,-3,青柳正,高橋俊,,1,1:30.8,38.7,1-1-1-1,1,429,-3
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,7,7,リュウノファントム,牡,2,55.0,445,4,鈴木太,加藤義,,2,1:33.9,41.4,3-2-2-2,6,445,4
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,3,3,ベストオーシャン,牡,2,54.0,458,0,兼子千,鈴木正,,3,1:34.4,40.2,6-6-6-4,3,458,0
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,4,4,カネトシロワン,牝,2,54.0,435,7,田知弘,中川雅,,4,1:34.5,41.8,2-3-4-3,2,435,7
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,6,6,ソアソア,牝,2,54.0,406,1,沖静男,川添明,,5,1:34.8,39.9,7-7-7-7,7,406,1
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,2,2,オレンジムスメ,牝,2,54.0,429,-3,柴田勇,金田一,,6,1:34.8,41.1,5-5-5-6,5,429,-3
2022/07/12,金沢,3,２歳２,1400,ダ,右,重,曇,7,1,1,ティアン,牝,2,54.0,446,-10,中島龍,佐藤茂,,7,1:36.2,43.7,3-4-3-4,4,446,-10
2022/07/12,金沢,4,十二ヶ滝特別２歳１,1400,ダ,右,重,曇,5,1,1,ピンクビジョン,牝,2,54.0,416,-1,池田敦,加藤和,,1,1:31.2,39.0,2-2-1-2,2,416,-1
2022/07/12,金沢,4,十二ヶ滝特別２歳１,1400,ダ,右,重,曇,5,4,4,ジャックトマメノキ,牡,2,55.0,431,1,田知弘,金田一,,2,1:31.3,39.1,1-1-1-1,1,431,1
2022/07/12,金沢,4,十二ヶ滝特別２歳１,1400,ダ,右,重,曇,5,2,2,ダークライオン,牡,2,55.0,413,-5,柴田勇,金田一,,3,1:33.1,39.6,4-3-3-3,3,413,-5
2022/07/12,金沢,4,十二ヶ滝特別２歳１,1400,ダ,右,重,曇,5,5,5,ロマンチックボーイ,牡,2,55.0,441,-10,栗原大,野田幸,,4,1:34.3,40.2,5-5-5-4,5,441,-10
2022/07/12,金沢,4,十二ヶ滝特別２歳１,1400,ダ,右,重,曇,5,3,3,ダイセンアーサー,牝,2,53.0,455,-4,魚住謙,鋤田誠,,5,1:36.0,42.5,2-3-3-5,4,455,-4
2022/07/12,金沢,5,Ｃ２七,1500,ダ,右,重,曇,6,2,2,ヒロノホマレボシ,セ,0,56.0,425,-5,栗原大,佐藤茂,,1,1:38.0,39.5,5-5-4-3,5,425,-5
2022/07/12,金沢,5,Ｃ２七,1500,ダ,右,重,曇,6,6,6,ゴッドミラクル,牡,7,56.0,471,4,藤田弘,井樋一,,2,1:38.4,40.3,4-3-3-1,3,471,4
2022/07/12,金沢,5,Ｃ２七,1500,ダ,右,重,曇,6,4,4,シェーンシュタット,牡,4,56.0,432,-2,堀場裕,加藤和,,3,1:38.4,40.5,2-2-1-2,1,432,-2
2022/07/12,金沢,5,Ｃ２七,1500,ダ,右,重,曇,6,1,1,スペースレオーネ,セ,0,56.0,449,3,葛山晃,井樋一,,4,1:38.9,40.0,6-6-5-5,6,449,3
2022/07/12,金沢,5,Ｃ２七,1500,ダ,右,重,曇,6,5,5,コスモクウ,牡,5,56.0,501,0,服部大,川添明,,5,1:39.1,40.2,3-4-6-4,2,501,0
2022/07/12,金沢,5,Ｃ２七,1500,ダ,右,重,曇,6,3,3,スワーヴアーサー,牡,9,56.0,487,-11,甲賀弘,中川雅,,6,1:41.2,43.4,1-1-1-6,4,487,-11
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,7,7,スペシャルトリップ,牡,6,56.0,543,3,中島龍,高橋優,,1,1:29.6,38.7,7-4-1-1,7,543,3
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,1,1,デルマニョイリン,牝,4,54.0,461,0,柴田勇,金田一,,2,1:30.7,39.7,2-2-2-2,1,461,0
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,5,5,スカーレットリボン,牝,6,53.0,433,0,兼子千,高橋道,,3,1:31.0,39.5,6-4-5-4,2,433,0
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,8,8,トキノミライ,牝,5,53.0,434,-3,魚住謙,加藤和,,4,1:31.6,40.2,3-3-4-3,3,434,-3
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,4,4,セキセキ,牡,5,56.0,476,2,葛山晃,菅原欣,,5,1:31.6,40.1,8-7-5-5,8,476,2
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,2,2,ブラッシングリー,牝,4,54.0,457,0,堀場裕,加藤和,,6,1:32.0,40.3,4-4-7-7,5,457,0
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,3,3,カジノノーブル,牡,9,56.0,403,2,甲賀弘,黒木豊,,7,1:32.6,40.6,5-8-8-8,6,403,2
2022/07/12,金沢,6,Ｃ２三,1400,ダ,右,稍重,曇,8,6,6,リヴァーサル,牝,4,54.0,480,2,池田敦,松野勝,,8,1:33.0,41.9,1-1-3-5,4,480,2
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,7,7,デルマエトワール,牝,6,54.0,492,3,松戸政,金田一,,1,1:36.8,39.1,1-1-1-1,1,492,3
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,1,1,エイシンバビロン,牝,5,54.0,488,4,青柳正,高橋俊,,2,1:37.8,39.6,5-5-2-2,4,488,4
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,8,8,ウラニア,牝,5,53.0,464,-2,魚住謙,田嶋幸,,3,1:37.9,40.0,2-2-2-3,6,464,-2
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,6,6,ボーナファイディ,牝,6,54.0,452,-5,甲賀弘,黒木豊,,4,1:38.5,39.8,6-6-5-4,8,452,-5
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,4,4,トゥーゲント,牝,5,54.0,452,-1,藤田弘,高橋俊,,5,1:38.9,39.7,8-7-7-5,5,452,-1
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,8,9,セイムヒアー,牝,9,54.0,447,-12,葛山晃,菅原欣,,6,1:39.3,39.9,8-9-7-6,2,447,-12
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,2,2,ルーアリンド,牝,6,54.0,450,-2,鈴木太,加藤義,,7,1:39.9,40.5,6-7-9-8,7,450,-2
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,5,5,ナムラロクロー,牡,4,56.0,531,2,中島龍,高橋俊,,8,1:40.3,42.1,3-4-4-8,3,531,2
2022/07/12,金沢,7,Ｃ２二,1500,ダ,右,稍重,曇,9,3,3,リザラクト,牡,4,56.0,457,-2,柴田勇,井樋一,,9,1:40.6,42.2,3-3-5-6,9,457,-2
2022/07/12,金沢,8,Ｂ２六,1500,ダ,右,稍重,曇,7,2,2,ラブバルドー,牝,4,54.0,455,-2,沖静男,井樋一,,1,1:36.5,37.8,1-1-1-1,2,455,-2
2022/07/12,金沢,8,Ｂ２六,1500,ダ,右,稍重,曇,7,7,7,フレンチチェリー,牝,6,54.0,450,3,藤田弘,井樋一,,2,1:36.7,37.8,2-2-2-2,1,450,3
2022/07/12,金沢,8,Ｂ２六,1500,ダ,右,稍重,曇,7,3,3,マルハチアポロン,牡,5,55.0,468,0,魚住謙,佐藤茂,,3,1:37.0,37.4,6-5-5-3,5,468,0
2022/07/12,金沢,8,Ｂ２六,1500,ダ,右,稍重,曇,7,6,6,キャメポート,牝,5,54.0,401,2,柴田勇,加藤義,,4,1:37.7,38.3,4-4-4-5,4,401,2
2022/07/12,金沢,8,Ｂ２六,1500,ダ,右,稍重,曇,7,4,4,レインボーヒル,牡,4,56.0,457,6,中島龍,高橋優,,5,1:37.8,38.7,3-3-3-4,3,457,6
2022/07/12,金沢,8,Ｂ２六,1500,ダ,右,稍重,曇,7,1,1,グリーンエンプレス,牝,5,54.0,467,3,松戸政,井樋一,,6,1:38.1,38.1,5-6-6-6,7,467,3
