race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/05/11,川崎,12,青玉賞Ｃ１選定馬,900,ダ,左,良,晴,12,4,4,シルヴァーリップ,牝,5,54.0,427,3,伊藤裕,林隆之,66.4,12,0:57.6,39.7,3-7-11,9,427,3
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,2,2,ブルーオーシャン,牡,3,56.0,510,29,櫻井光,八木喜,1.6,1,1:33.0,39.0,1-1-1-1,1,510,29
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,6,7,クツシタオトシタ,牝,3,54.0,441,5,西啓太,高橋宏,8.1,2,1:33.9,39.9,11-10-1-2,4,441,5
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,4,4,トラストテンホー,牡,3,56.0,429,-3,野畑凌,吉橋淳,7.0,3,1:34.3,39.7,4-4-4-3,2,429,-3
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,1,1,アウフタクト,牝,3,54.0,431,6,池谷匠,山田質,26.4,4,1:34.3,39.3,5-5-7-5,7,431,6
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,5,6,ココア,牝,3,54.0,454,-13,藤江渉,古澤悟,108.8,5,1:34.5,40.3,3-2-3-3,10,454,-13
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,3,3,ミュークティアラ,セ,0,56.0,454,2,伊藤裕,甲田悟,17.9,6,1:35.0,39.6,7-7-9-7,6,454,2
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,7,10,ハルカビジン,牝,3,54.0,427,-7,菅原涼,藤原智,94.3,7,1:36.0,41.2,5-5-4-6,9,427,-7
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,8,11,アスパラノヴァ,牡,3,56.0,450,-1,山林信,田邊陽,54.3,8,1:36.7,40.8,10-12-12-12,8,450,-1
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,7,9,アビエーション,牝,3,54.0,459,-6,保園翔,吉田正,115.6,9,1:36.8,41.4,12-11-8-8,11,459,-6
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,8,12,ユウユウカツサンド,牝,3,54.0,413,-6,本田紀,武井和,147.8,10,1:36.8,41.5,7-7-9-9,12,413,-6
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,6,8,イチゴプリン,牝,3,54.0,425,-2,古岡勇,安池成,11.2,11,1:37.1,41.6,7-9-11-9,5,425,-2
2026/05/12,川崎,1,３歳７,1400,ダ,左,良,晴,12,5,5,マッドチェイサー,牡,3,56.0,447,0,町田直,山田質,7.4,12,1:39.7,45.1,1-2-6-9,3,447,0
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,8,9,シルヴァギンジ,牡,7,56.0,498,-2,伊藤裕,田邊陽,2.5,1,1:33.1,40.2,2-1-1-1,2,498,-2
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,4,4,ディバインウィル,牝,5,54.0,407,15,福原杏,田島寿,34.1,2,1:33.8,40.0,5-5-5-5,7,407,15
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,8,8,ミサイルビスケッツ,牝,6,54.0,421,-1,古岡勇,今井輝,6.9,3,1:33.9,39.8,8-7-6-5,3,421,-1
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,2,2,クリナデシコ,牝,4,54.0,479,12,岡村裕,山田正,161.4,4,1:34.0,41.1,1-1-1-1,9,479,12
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,5,5,バララララララ,牝,6,54.0,422,-4,岡村健,工藤伸,38.8,5,1:34.3,41.1,4-4-4-3,8,422,-4
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,3,3,ジーティーケリー,牝,4,54.0,412,14,山林信,村田順,8.3,6,1:34.4,40.1,9-9-8-8,4,412,14
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,1,1,ダンシングハピリー,牝,6,54.0,415,2,本田紀,武井和,24.4,7,1:34.6,40.8,5-5-6-5,6,415,2
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,6,6,イチモクサン,セ,0,56.0,476,0,和田譲,酒井一,2.4,8,1:34.9,42.0,2-3-1-3,1,476,0
2026/05/12,川崎,2,Ｃ３三 四,1400,ダ,左,良,晴,9,7,7,ジョーカイ,牝,8,54.0,483,-2,室陽一,入口由,10.7,9,1:36.1,41.6,5-7-9-9,5,483,-2
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,5,5,ブルムーンストーン,牡,3,56.0,466,-10,古岡勇,甲田悟,101.8,1,1:37.8,40.5,8-8-1-4,9,466,-10
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,8,8,トリル,牡,3,56.0,439,-3,池谷匠,山崎尋,5.9,2,1:37.9,41.0,1-1-1-1,4,439,-3
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,4,4,ハマノヒカリ,牝,3,54.0,470,15,増田充,加藤誠,37.1,3,1:38.1,41.0,4-4-5-2,8,470,15
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,3,3,カガヤクネガイ,牡,3,56.0,457,4,町田直,平田正,3.8,4,1:38.4,41.1,5-5-5-4,2,457,4
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,7,7,インフェルレーヴ,牡,3,56.0,434,-1,笹川翼,田島寿,5.5,5,1:38.5,41.2,7-7-5-7,3,434,-1
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,2,2,キイチマイルス,牡,3,56.0,464,-14,中越琉,鈴木義,31.2,6,1:38.5,40.8,8-8-8-9,7,464,-14
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,6,6,マルーンドライブ,牡,3,56.0,456,-3,野畑凌,長友豊,2.8,7,1:38.5,41.4,2-1-1-2,1,456,-3
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,8,9,シシフンジン,牡,3,56.0,449,-3,丹内祐,佐々仁,8.4,8,1:39.5,42.4,2-3-1-4,5,449,-3
2026/05/12,川崎,3,大瑠璃賞３歳２,1500,ダ,左,良,晴,9,1,1,グローバルサウス,牡,3,56.0,462,4,矢野貴,山崎裕,10.0,9,1:40.3,42.8,6-6-8-7,6,462,4
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,3,3,ロコモーション,セ,0,56.0,463,1,野畑凌,高月賢,2.0,1,1:32.3,40.0,9-9-8-6,1,463,1
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,5,6,ミュークフォルテ,牡,4,53.0,487,-3,加藤雄,山崎尋,9.6,2,1:32.5,40.9,1-2-1-1,4,487,-3
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,6,7,チェスナットドレス,牝,9,54.0,459,-5,國分祐,冨田敏,175.4,3,1:32.9,40.8,7-7-8-6,11,459,-5
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,8,12,エールラヴィクトワ,牝,4,54.0,441,6,町田直,山崎裕,3.6,4,1:32.9,41.0,5-6-4-6,2,441,6
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,2,2,シェナベスト,牡,5,56.0,475,-3,岡村裕,山田正,12.7,5,1:32.9,41.4,1-1-1-1,5,475,-3
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,8,11,カフェランデブー,牝,5,54.0,471,0,池谷匠,吉橋淳,120.1,6,1:33.1,40.5,10-10-10-10,10,471,0
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,1,1,ベルルート,牡,5,55.0,480,-1,中山遥,小林真,27.2,7,1:33.3,39.9,12-12-12-12,7,480,-1
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,4,4,ウェルキン,牝,5,54.0,428,3,中越琉,佐藤博,78.5,8,1:33.5,41.4,8-8-7-9,9,428,3
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,7,9,シングンアーメット,セ,0,56.0,476,6,西啓太,山崎尋,23.1,9,1:33.5,41.7,5-4-4-3,6,476,6
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,6,8,インマイブラッド,牝,4,51.0,442,6,佐藤翔,古澤悟,31.3,10,1:33.7,41.8,1-4-4-3,8,442,6
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,5,5,カツコノヒヤザケ,牡,4,56.0,435,-2,増田充,田島寿,205.8,11,1:34.0,41.4,11-11-10-10,12,435,-2
2026/05/12,川崎,4,Ｃ２三 四,1400,ダ,左,良,晴,12,7,10,サウスオブロンドン,牡,4,56.0,493,1,丹内祐,佐々仁,5.8,12,1:34.2,42.4,1-2-3-3,3,493,1
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,8,ビヴァアカプルコ,牝,6,54.0,497,-10,見越彬,水上直,3.8,1,0:55.1,37.3,2-3-1,3,497,-10
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,4,4,ファイブエム,牝,4,54.0,441,18,笹川翼,佐々仁,2.7,2,0:55.3,37.0,8-7-3,1,441,18
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,11,ナキムシヒカル,牝,6,53.0,517,0,中山遥,田邊陽,3.8,3,0:55.4,37.9,1-1-1,2,517,0
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,5,アーガイルピンク,牝,8,51.0,457,-7,佐藤翔,山田質,39.9,4,0:56.1,37.8,5-5-6,9,457,-7
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,2,2,マオノボルケーノ,牝,5,54.0,471,-3,町田直,平田正,6.9,5,0:56.2,37.6,10-8-6,4,471,-3
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,3,3,ゴーゴーダンサー,牝,5,54.0,410,7,佐野遥,安池成,35.5,6,0:56.4,38.4,2-4-3,7,410,7
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,6,7,ロードサミット,牡,6,56.0,513,1,及川烈,長谷忍,15.8,7,0:56.5,37.9,5-10-8,5,513,1
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,5,6,トウヨウノマジョ,牝,6,54.0,458,8,本田紀,山田正,80.1,8,0:56.9,37.7,12-11-11,10,458,8
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,10,アンジュグレース,牝,4,51.0,451,1,加藤雄,山崎裕,24.7,9,0:56.9,38.3,8-8-8,6,451,1
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,7,9,メグ,牝,6,54.0,480,-1,古岡勇,鹿沼和,35.8,10,0:57.4,39.0,5-5-8,8,480,-1
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,8,12,カウニスミエリ,牝,4,54.0,425,1,田中涼,久保勇,88.3,11,0:57.5,39.9,2-1-5,11,425,1
2026/05/12,川崎,5,雷動賞Ｃ２選定馬,900,ダ,左,良,晴,12,1,1,コトノサンショ,牡,6,56.0,464,-17,伊藤裕,河津裕,114.1,12,0:57.7,38.7,11-12-12,12,464,-17
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,5,5,カルダモンロール,牝,3,54.0,467,4,野畑凌,鈴木義,2.6,1,1:31.2,39.6,1-2-2-1,2,467,4
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,3,3,デアトゥノウ,牝,3,54.0,496,6,丹内祐,田島俊,8.8,2,1:31.7,40.1,3-2-3-3,4,496,6
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,7,9,ルパピヨンブラン,牝,3,54.0,426,2,川又賢,杉山佳,2.2,3,1:31.8,39.7,5-7-5-6,1,426,2
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,1,1,トゥモローズウェイ,牝,3,51.0,435,-9,佐藤翔,小手準,20.3,4,1:31.9,39.8,8-8-7-4,5,435,-9
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,5,6,カナールレイナ,牝,3,54.0,466,2,伊藤裕,佐々仁,58.8,5,1:32.0,39.2,11-12-12-8,8,466,2
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,6,7,キョウエイハゴロモ,牝,3,51.0,459,-8,加藤雄,山崎尋,83.7,6,1:32.3,40.0,9-10-10-6,10,459,-8
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,8,11,ニャンモロー,牝,3,54.0,485,3,矢野貴,高野毅,25.1,7,1:32.6,41.2,1-1-1-1,6,485,3
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,8,12,スーパーアイシー,牝,3,54.0,432,7,新原周,酒井忍,113.7,8,1:32.7,40.8,3-4-5-4,11,432,7
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,4,4,キョウエイハル,牝,3,54.0,455,7,藤本現,伊坂重,7.4,9,1:32.8,40.4,11-10-10-9,3,455,7
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,6,8,オーケートムボーイ,牝,3,54.0,460,4,岡村健,奥村豊,32.8,10,1:32.8,40.5,10-9-8-11,7,460,4
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,2,2,ミスマリーゴールド,牝,3,54.0,417,-11,佐々大,畑端省,61.7,11,1:34.9,42.8,5-6-8-12,9,417,-11
2026/05/12,川崎,6,Ｊ交 メイフラワー賞３歳未格付・ＪＲＡ選,1400,ダ,左,良,晴,12,7,10,ドナソレイ,牝,3,54.0,475,5,櫻井光,八木喜,143.9,12,1:35.0,43.2,5-4-3-9,12,475,5
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,4,4,オリコウパラダイス,牡,4,56.0,469,-6,伊藤裕,安池成,6.5,1,1:31.6,40.0,1-1-1-1,3,469,-6
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,1,1,セクシーウィドー,牝,5,54.0,458,13,岡村健,甲田悟,69.2,2,1:32.5,40.6,1-3-4-3,9,458,13
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,5,5,ムーンライトデイ,牝,5,54.0,467,-4,和田譲,佐々仁,2.0,3,1:32.7,41.0,3-2-1-2,1,467,-4
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,7,9,ダンシングエリカ,牝,5,53.0,428,-3,中山遥,小林真,25.2,4,1:33.0,40.4,9-8-7-7,7,428,-3
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,6,8,リラスカイ,牝,6,54.0,475,11,佐野遥,山崎尋,22.6,5,1:33.0,41.1,6-5-4-3,5,475,11
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,2,2,ニシノババンギタ,セ,0,56.0,454,-1,山林信,田邊陽,22.0,6,1:33.0,40.5,6-7-7-7,4,454,-1
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,6,7,トゥインクルジャズ,牝,4,54.0,418,1,新原周,茂木浩,28.4,7,1:33.3,41.2,5-5-6-5,8,418,1
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,5,6,ボールドポリシー,牝,4,51.0,480,9,佐藤翔,内田勝,23.5,8,1:33.5,40.3,12-12-11-10,6,480,9
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,7,10,ニシノウール,牡,6,56.0,471,-15,國分祐,冨田敏,202.4,9,1:33.7,40.7,6-8-10-10,11,471,-15
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,8,11,ジーティームテキ,セ,0,56.0,456,-12,笹川翼,小久智,2.7,10,1:33.8,41.9,3-3-3-6,2,456,-12
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,3,3,ルゾフォニア,牝,4,54.0,408,3,岡村裕,武井和,392.8,11,1:34.0,41.2,10-8-9-9,12,408,3
2026/05/12,川崎,7,Ｃ２三 四,1400,ダ,左,良,晴,12,8,12,メイワノワ,牝,6,51.0,451,0,加藤雄,河津裕,118.9,12,1:35.0,41.8,10-11-11-12,10,451,0
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,5,5,ルペイドゥロール,牡,3,54.0,508,4,田山旺,新谷功,3.9,1,1:36.2,40.4,1-1-1-1,2,508,4
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,4,4,ブライトドリーム,牡,3,56.0,490,-1,藤田凌,高野毅,13.3,2,1:36.8,40.6,4-3-4-2,6,490,-1
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,3,3,セイカユウヒ,牡,3,56.0,411,-1,丹内祐,石栗龍,15.9,3,1:37.0,40.6,4-5-4-4,7,411,-1
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,2,2,フェイティアン,牡,3,56.0,467,-1,藤江渉,山田質,25.2,4,1:37.0,40.4,7-6-6-4,8,467,-1
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,5,6,レウコテア,牝,3,54.0,470,-4,笹川翼,西園翔,2.7,5,1:37.0,41.0,1-2-2-3,1,470,-4
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,7,9,デルマバンダイサン,牡,3,54.0,449,-15,鷲頭虎,井上智,4.5,6,1:37.2,41.0,1-3-3-4,3,449,-15
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,1,1,ナンヨーロイヤル,牡,3,56.0,466,8,本田重,中舘英,9.5,7,1:37.5,40.7,9-9-8-7,4,466,8
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,8,12,ホワイトジェイド,牡,3,56.0,467,-5,福原杏,水野貴,106.3,8,1:38.3,41.5,8-8-9-8,11,467,-5
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,6,8,デルニエエリオント,牡,3,56.0,480,-2,池谷匠,内田勝,12.8,9,1:38.3,41.4,9-9-9-9,5,480,-2
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,8,11,キングハービン,牡,3,56.0,465,5,岡村裕,小澤宏,243.4,10,1:38.8,40.9,12-12-12-11,12,465,5
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,6,7,ディルガーム,牡,3,53.0,515,7,佐藤翔,伊藤圭,49.8,11,1:39.4,42.8,4-6-6-10,9,515,7
2026/05/12,川崎,8,Ｊ交 エメラルドフラワー賞３歳未格付選定,1500,ダ,左,良,晴,12,7,10,ボドニーク,セ,0,56.0,464,4,岡村健,新谷功,73.0,12,1:39.6,41.9,9-11-11-12,10,464,4
2026/05/12,川崎,9,クラセアルタ賞Ｃ１選定馬１,1500,ダ,左,良,晴,8,5,5,ドウザンワン,牡,5,56.0,456,8,新原周,高月賢,7.9,1,1:37.0,38.8,4-4-3-3,4,456,8
2026/05/12,川崎,9,クラセアルタ賞Ｃ１選定馬１,1500,ダ,左,良,晴,8,7,7,メイショウマチルダ,牝,4,54.0,457,4,山林信,村田順,1.7,2,1:37.6,38.6,8-8-8-7,1,457,4
2026/05/12,川崎,9,クラセアルタ賞Ｃ１選定馬１,1500,ダ,左,良,晴,8,3,3,ジュウニントイロ,牝,4,54.0,488,0,藤江渉,平田正,5.7,3,1:37.6,39.8,1-1-1-1,2,488,0
