race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2022/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,稍重,小雨,11,6,7,インヴィジブル,牡,9,56.0,460,6,仲野光,玉井勝,,7,2:32.2,42.7,11-11-10-9,11,460,6
2022/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,稍重,小雨,11,6,6,ラッキーアモン,牡,6,56.0,500,-4,秋元耕,柘榴浩,,8,2:32.5,43.1,4-4-8-8,4,500,-4
2022/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,稍重,小雨,11,7,8,ショスタコーヴィチ,セ,0,56.0,433,-5,岡村健,米谷康,,9,2:32.8,43.8,5-5-7-7,8,433,-5
2022/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,稍重,小雨,11,1,1,キングエド,セ,0,56.0,474,-15,庄司大,石井勝,,10,2:37.5,47.2,9-10-11-10,9,474,-15
2022/06/21,船橋,12,ラベンダー２２００Ｃ２選抜馬,2200,ダ,左,稍重,小雨,11,2,2,ボルドーアラン,牡,4,53.0,504,-3,室陽一,柘榴浩,,11,2:41.0,51.6,1-2-9-11,10,504,-3
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,7,9,ジゼル,牝,3,54.0,0,0,矢野貴,山中尊,,1,1:15.6,38.3,1-1-1,1,0,0
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,5,5,アランフェスレオ,牡,3,56.0,0,0,本田重,山中尊,,2,1:16.6,39.0,4-3-3,4,0,0
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,6,6,プレストオメガ,牡,3,56.0,0,0,川島正,佐藤太,,3,1:17.4,40.0,2-2-2,2,0,0
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,4,4,マリークロード,牝,3,54.0,0,0,篠谷葵,林正人,,4,1:18.9,39.7,8-7-7,3,0,0
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,7,8,ゴールドビンテージ,牡,3,56.0,0,0,山本紀,矢内博,,5,1:19.2,39.0,9-9-8,9,0,0
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,8,10,ワンタイム,牝,3,54.0,405,4,西村栄,玉井勝,,6,1:19.3,40.7,5-5-4,6,405,4
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,1,1,マサノオーロラヒメ,牝,3,54.0,422,-1,濱田達,齊藤敏,,7,1:19.8,41.2,3-4-5,10,422,-1
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,8,11,モーシッシ,牡,3,56.0,485,2,野澤憲,佐々清,,8,1:20.6,41.8,7-6-6,5,485,2
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,2,2,ブリリオプリンス,牡,3,56.0,488,-3,石崎駿,玉井昇,,9,1:20.7,40.9,6-8-9,7,488,-3
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,6,7,バジガクルピナス,牝,3,54.0,0,0,臼井健,佐々功,,10,1:21.2,40.2,10-11-11,8,0,0
2022/06/22,船橋,1,３歳七,1200,ダ,左,重,曇,11,3,3,アイファーユニーク,牝,3,54.0,0,0,實川純,佐々功,,11,1:23.7,42.9,11-10-10,11,0,0
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,6,8,ゴールデンルート,牝,8,54.0,446,-11,野澤憲,玉井等,,1,1:39.2,40.4,3-3-3-2,7,446,-11
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,8,11,バジェットライン,牝,4,54.0,535,-1,笹川翼,玉井昇,,2,1:39.5,40.5,7-8-7-9,4,535,-1
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,7,10,ステップアップ,セ,0,56.0,464,5,森泰斗,山下之,,3,1:39.6,40.6,6-6-5-5,2,464,5
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,1,1,ラブリーギャル,牝,6,54.0,487,-1,見越彬,海馬司,,4,1:39.6,41.2,1-1-1-1,9,487,-1
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,7,9,ハクサンウインク,牝,7,51.0,482,2,木間龍,矢野義,,5,1:39.7,40.4,10-10-10-10,1,482,2
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,6,7,ズラリ,牡,6,56.0,491,3,臼井健,齊藤敏,,6,1:39.8,40.8,12-12-6-4,11,491,3
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,8,12,スタニングビスタ,牝,5,54.0,457,-2,張田昂,岡林光,,7,1:40.1,40.6,4-5-11-11,5,457,-2
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,2,2,リーヴルネッサンス,セ,0,56.0,445,7,和田譲,林　幻,,8,1:40.3,41.5,2-2-2-3,3,445,7
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,3,3,レインボーシャトル,牡,7,56.0,518,-3,仲野光,阿井正,,9,1:40.3,41.1,8-7-9-7,10,518,-3
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,5,6,ラキエストバイオ,牝,6,54.0,460,-2,矢野貴,新井清,,10,1:41.9,42.7,9-9-8-8,6,460,-2
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,4,4,プラズマテイル,牝,5,54.0,442,11,岡村健,米谷康,,11,1:42.0,43.0,5-4-4-6,8,442,11
2022/06/22,船橋,2,Ｃ３二,1500,ダ,左,稍重,曇,12,5,5,パーティーアニマル,牡,6,56.0,445,-7,高橋哲,牛房榮,,12,1:42.7,42.6,11-11-12-12,12,445,-7
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,8,8,アンタルクティクス,牡,5,53.0,501,4,室陽一,内野健,,1,1:15.9,39.4,4-4-5,6,501,4
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,2,2,タイキマイスター,牡,6,56.0,488,9,山崎誠,玉井昇,,2,1:16.0,39.1,7-7-7,3,488,9
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,6,6,シルヴェスター,牡,4,56.0,506,-1,岡村健,阿井正,,3,1:16.3,40.0,3-3-2,1,506,-1
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,3,3,アイリーライフ,牝,4,54.0,465,-3,笹川翼,新井清,,4,1:16.8,40.3,5-5-4,2,465,-3
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,4,4,ジュディスピュア,牝,4,54.0,434,4,小杉亮,矢内博,,5,1:16.8,38.9,8-8-8,8,434,4
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,7,7,アオイマジェスティ,牝,4,54.0,500,5,本橋孝,矢野義,,6,1:17.1,40.4,6-6-6,4,500,5
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,5,5,セイテンタイセイ,牡,4,56.0,499,4,山本紀,齊藤敏,,7,1:17.1,41.2,2-2-1,5,499,4
2022/06/22,船橋,3,Ｃ２四 五,1200,ダ,左,稍重,曇,8,1,1,ドミナドール,セ,0,56.0,495,-3,高橋利,新井清,,8,1:20.0,44.3,1-1-3,7,495,-3
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,7,10,ダンガンシュート,牡,7,56.0,505,-6,御神訓,佐々功,,1,1:15.3,39.2,2-2-2,1,505,-6
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,6,8,ビービークラージュ,牡,4,56.0,474,-2,庄司大,稲益貴,,2,1:16.1,37.9,12-12-10,4,474,-2
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,8,11,ラッキーユー,セ,0,56.0,487,-6,篠谷葵,山田信,,3,1:16.1,39.4,5-4-3,6,487,-6
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,6,7,ベルロビン,牝,6,54.0,508,3,本田重,佐藤太,,4,1:16.2,38.5,10-9-9,7,508,3
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,5,5,カンパニリズモ,セ,0,56.0,489,2,笹川翼,岡林光,,5,1:16.4,39.0,7-7-7,8,489,2
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,2,2,エムティミーナ,牝,5,54.0,460,-17,小杉亮,矢野義,,6,1:16.7,40.2,3-3-4,5,460,-17
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,1,1,モルフォ,牝,5,54.0,433,-1,和田譲,林　幻,,7,1:16.9,39.9,4-6-6,2,433,-1
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,7,9,リュウノジャズ,牡,6,56.0,541,2,矢野貴,齊藤敏,,8,1:17.1,41.2,1-1-1,3,541,2
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,5,6,シーオブクラウズ,牡,4,56.0,490,5,町田直,山田信,,9,1:17.2,39.4,11-10-11,10,490,5
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,8,12,エメラルディ,牝,5,54.0,477,-4,橋本直,齊藤敏,,10,1:17.3,40.4,8-5-5,12,477,-4
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,4,4,トップフェイス,セ,0,56.0,468,4,張田昂,林　幻,,11,1:18.0,40.5,9-8-8,9,468,4
2022/06/22,船橋,4,船橋酒場青空９周年記念Ｃ２選抜馬,1200,ダ,左,稍重,曇,12,3,3,ジェームス,牡,8,56.0,504,1,半澤慶,川島豊,,12,1:18.8,41.0,6-11-12,11,504,1
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,6,8,ハクサンブレーヴ,牡,5,56.0,457,7,小杉亮,矢野義,,1,1:38.3,39.0,3-3-3-2,2,457,7
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,2,2,レストレーション,セ,0,56.0,499,5,森泰斗,佐藤太,,2,1:38.6,39.5,1-1-1-1,1,499,5
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,6,7,ジーガーワールド,牡,6,56.0,473,0,石崎駿,石井勝,,3,1:38.9,39.3,7-8-6-6,6,473,0
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,5,5,パークフォンテン,牝,5,54.0,446,3,山口達,波多健,,4,1:39.0,39.0,11-10-10-7,9,446,3
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,5,6,トリプルミリオン,牝,4,54.0,459,31,篠谷葵,林正人,,5,1:39.3,39.8,6-4-4-4,4,459,31
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,3,3,サツキヒューズ,牡,5,53.0,463,10,木間龍,坂本昇,,6,1:39.5,40.2,2-2-2-3,10,463,10
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,8,11,イシノビバーチェ,牡,5,56.0,433,-3,仲野光,玉井等,,7,1:39.7,40.1,5-6-5-5,7,433,-3
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,4,4,ピーチキング,セ,0,56.0,420,-9,町田直,山下之,,8,1:39.7,39.9,9-7-8-8,3,420,-9
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,7,9,マイネルエポレット,牡,6,56.0,497,-8,吉留孝,平山真,,9,1:39.8,39.8,8-9-9-10,8,497,-8
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,8,12,インザホッパー,牡,4,56.0,464,5,福原杏,山本学,,10,1:40.8,40.4,10-11-11-11,5,464,5
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,7,10,モリデンリハク,牝,4,54.0,481,5,澤田龍,坂本昇,,11,1:42.1,42.5,4-5-7-9,11,481,5
2022/06/22,船橋,5,馬い！篤いやオリーブ胡椒発売記Ｃ２四 五,1500,ダ,左,稍重,曇,12,1,1,コンフィテオール,牝,4,54.0,0,0,和田譲,渡邊貴,,,,,,,0,0
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,5,5,エターナルルビー,牝,4,54.0,448,0,和田譲,坂本昇,,1,1:15.4,39.2,4-3-3,5,448,0
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,6,6,ゲンパチノーブル,牝,5,54.0,445,11,本田重,矢内博,,2,1:15.8,39.3,5-5-4,3,445,11
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,8,10,ガーネットクロス,セ,0,56.0,548,-10,森泰斗,渡邊貴,,3,1:15.9,39.0,7-7-6,2,548,-10
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,7,8,バチスカーフ,牝,4,54.0,465,3,實川純,佐々功,,4,1:16.1,39.1,8-8-8,10,465,3
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,8,9,アチェロイス,牝,5,54.0,438,3,笹川翼,岡林光,,5,1:16.4,40.0,3-4-5,1,438,3
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,7,7,エメラルムサシ,牡,8,56.0,475,7,野澤憲,佐々清,,6,1:16.5,39.1,9-9-9,8,475,7
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,2,2,キングオブライフ,セ,0,56.0,519,4,山口達,林正人,,7,1:16.6,37.8,10-10-10,9,519,4
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,4,4,ネージュフレーズ,牝,7,54.0,449,5,左海誠,渡邊貴,,8,1:16.6,40.6,2-2-1,4,449,5
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,3,3,パンドラフォンテン,牝,8,51.0,463,10,新原周,玉井昇,,9,1:17.4,40.7,6-6-7,7,463,10
2022/06/22,船橋,6,Ｃ１二 三,1200,ダ,左,稍重,曇,10,1,1,トリプルアクセル,牝,5,54.0,472,4,岡村健,岡林光,,10,1:17.8,41.9,1-1-2,6,472,4
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,4,4,ベルフリップ,牡,3,54.0,483,-3,御神訓,新井清,,1,1:14.0,37.9,2-2-2,1,483,-3
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,3,3,バイカル,牝,5,54.0,493,7,森泰斗,佐藤太,,2,1:14.5,38.5,1-1-1,2,493,7
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,7,7,アンコールゲラン,牡,5,56.0,475,-5,川島正,山田信,,3,1:14.8,38.5,3-3-3,3,475,-5
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,5,5,エスケイヤマト,牡,4,56.0,480,0,山口達,林正人,,4,1:15.1,38.7,5-4-4,4,480,0
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,6,6,クラバルバトス,牝,4,54.0,479,0,酒井忍,矢野義,,5,1:15.3,38.3,7-6-5,6,479,0
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,2,2,クレセントアーチ,牝,5,54.0,485,-1,和田譲,齊藤敏,,6,1:16.4,39.2,6-7-7,8,485,-1
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,8,8,トミケンゲヌーク,セ,0,56.0,446,1,柿本量,阿井正,,7,1:16.6,38.6,8-8-8,7,446,1
2022/06/22,船橋,7,タチアオイスプリントＢ３選抜馬,1200,ダ,左,稍重,曇,8,1,1,マイミッション,牡,6,56.0,491,6,笠野雄,山中尊,,8,1:16.8,40.0,4-5-6,5,491,6
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,8,11,スターファースト,牡,3,56.0,472,-8,本田重,小崎憲,,1,1:51.2,40.0,3-3-3-3,1,472,-8
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,2,2,ジェノバフレイバー,牡,3,56.0,474,6,和田譲,松永康,,2,1:52.0,41.0,2-2-2-2,4,474,6
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,1,1,カルヴァドス,牝,3,54.0,470,10,矢野貴,加藤和,,3,1:52.0,40.1,8-8-8-5,3,470,10
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,7,9,ロードエメラルド,牡,3,56.0,409,-11,笹川翼,森田直,,4,1:52.2,40.0,10-10-10-8,7,409,-11
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,7,10,ワンダージュノ,牡,3,56.0,494,10,岡村健,森田直,,5,1:52.4,41.2,5-5-4-4,6,494,10
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,3,3,デルマアメミット,牡,3,56.0,462,-16,宮崎北,鈴木慎,,6,1:52.5,41.6,1-1-1-1,5,462,-16
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,6,8,グリューフィア,セ,0,56.0,498,-3,森泰斗,米谷康,,7,1:52.6,41.2,6-6-5-6,2,498,-3
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,8,12,ギンリン,牡,3,55.0,493,-3,古岡勇,小檜悟,,8,1:52.8,40.4,11-11-11-11,8,493,-3
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,5,6,ノブオートーケン,牡,3,56.0,454,2,山崎誠,山本学,,9,1:53.2,41.2,9-9-9-10,9,454,2
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,5,5,ススムライン,セ,0,56.0,450,4,藤本現,齊藤敏,,10,1:53.2,40.7,12-12-12-12,12,450,4
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,4,4,キョウエイシャイン,牝,3,54.0,448,-6,秋元耕,小澤宏,,11,1:53.5,41.8,4-4-7-9,11,448,-6
2022/06/22,船橋,8,Ｊ交 ナイスサドル特別３歳未格選抜馬ＪＲ,1700,ダ,左,稍重,曇,12,6,7,バルストライク,牡,3,56.0,536,-6,張田昂,玉井昇,,12,1:53.9,42.3,7-7-6-7,10,536,-6
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,6,6,マテラガニア,牝,4,54.0,468,2,野澤憲,矢野義,,1,1:43.4,39.4,3-3-3-2,3,468,2
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,4,4,キングオブカズ,牡,4,56.0,462,-4,本田重,矢内博,,2,1:43.5,39.0,9-9-9-7,4,462,-4
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,1,1,アミスタ,牝,4,54.0,477,5,森泰斗,齊藤敏,,3,1:44.3,40.2,6-6-6-5,2,477,5
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,7,7,ギンジ,セ,0,56.0,492,5,笹川翼,山田信,,4,1:44.5,40.4,4-4-4-4,1,492,5
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,5,5,ナリノオルフェ,牡,5,56.0,448,-1,篠谷葵,岡林光,,5,1:45.1,40.8,8-7-8-8,8,448,-1
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,7,8,リヴェルサス,牡,4,56.0,449,-8,笠野雄,山中尊,,6,1:45.9,41.8,5-5-5-6,5,449,-8
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,2,2,マルモリラッキー,セ,0,56.0,484,-1,岡村健,玉井勝,,7,1:46.2,41.5,10-10-10-9,10,484,-1
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,8,10,ストレートダンディ,牡,4,56.0,473,-2,仲野光,玉井等,,8,1:46.7,42.8,2-2-2-3,6,473,-2
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,3,3,ケンイーサリアム,牡,7,56.0,500,5,張田昂,新井清,,9,1:46.7,43.0,1-1-1-1,7,500,5
2022/06/22,船橋,9,Ｃ１二 三,1600,ダ,左,稍重,曇,10,8,9,サントレゾール,牡,4,56.0,466,2,山口達,林正人,,10,1:47.2,42.9,7-8-7-10,9,466,2
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,8,10,ペイシャムートン,牡,6,57.0,544,-16,張田昂,張田京,,1,1:43.0,40.7,1-1-1-1,3,544,-16
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,6,6,スパラキシス,牝,4,55.0,491,7,篠谷葵,林正人,,2,1:43.5,39.6,7-7-7-6,2,491,7
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,3,3,フェリスアロー,牡,8,57.0,496,-1,山口達,林正人,,3,1:43.9,40.0,9-8-8-7,4,496,-1
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,8,11,ツクバキセキ,牡,9,57.0,441,4,本橋孝,矢内博,,4,1:43.9,39.4,10-10-10-10,11,441,4
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,4,4,ヴィータファン,セ,0,57.0,474,-5,森泰斗,新井清,,5,1:43.9,40.8,2-3-3-3,1,474,-5
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,5,5,ビービーリバイブ,牡,4,55.0,460,8,庄司大,張田京,,6,1:44.1,40.6,6-6-5-4,7,460,8
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,2,2,マコトタリスマン,牡,8,57.0,474,-6,澤田龍,川島一,,7,1:44.1,40.6,4-4-4-5,6,474,-6
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,1,1,ハクアイウィンザー,牡,5,55.0,548,8,本田重,石井勝,,8,1:44.5,40.8,5-5-6-8,9,548,8
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,7,9,ハクサンハーバー,牡,4,55.0,478,6,石崎駿,矢野義,,9,1:44.8,42.3,3-2-2-2,5,478,6
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,6,7,ネコマレー,牝,7,55.0,459,2,山中悠,渡邊貴,,10,1:45.3,39.8,11-11-11-11,10,459,2
2022/06/22,船橋,10,夏至特別Ｂ２三Ｂ３一,1600,ダ,左,稍重,曇,11,7,8,ノボリターン,牡,6,57.0,484,0,笹川翼,坂本昇,,11,1:46.7,42.4,8-9-9-9,8,484,0
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,7,8,ギガキング,牡,4,57.0,461,-6,和田譲,稲益貴,,1,1:54.2,38.4,5-5-5-3,1,461,-6
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,6,6,キタノオクトパス,牡,5,56.0,584,5,張田昂,張田京,,2,1:54.7,39.2,3-3-3-2,2,584,5
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,2,2,ゴールドホイヤー,牡,5,56.0,489,-1,山崎誠,岩本洋,,3,1:55.1,38.9,7-7-7-7,3,489,-1
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,8,10,ストライクイーグル,牡,9,56.0,502,-6,本田重,藤田輝,,4,1:55.3,39.8,2-2-2-4,7,502,-6
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,3,3,リッカルド,セ,0,56.0,512,-6,笹川翼,佐藤太,,5,1:55.4,40.1,1-1-1-1,6,512,-6
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,1,1,ギャルダル,牡,4,56.0,508,11,矢野貴,川島一,,6,1:56.3,40.6,4-4-4-5,4,508,11
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,8,9,キーピリオッド,牡,5,54.0,513,0,御神訓,玉井昇,,7,1:56.5,40.3,8-8-6-6,5,513,0
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,4,4,クラトリガー,牡,8,54.0,501,2,酒井忍,矢野義,,8,1:57.8,40.1,10-10-10-10,10,501,2
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,7,7,コマビショウ,牡,7,56.0,498,12,本橋孝,石井勝,,9,1:57.8,41.1,9-9-9-9,8,498,12
2022/06/22,船橋,11,短夜賞３上オープン,1800,ダ,左,稍重,曇,10,5,5,ヒラボクラターシュ,牡,7,56.0,521,-5,岡村健,岡林光,,10,1:58.6,42.3,6-6-8-8,9,521,-5
2022/06/22,船橋,12,八犬伝２２００Ｃ１選抜馬,2200,ダ,左,稍重,曇,11,6,7,ゴールドクレスト,牡,5,57.0,480,4,岡村健,宮下靖,,1,2:27.1,40.1,9-9-3-1,1,480,4
2022/06/22,船橋,12,八犬伝２２００Ｃ１選抜馬,2200,ダ,左,稍重,曇,11,2,2,ジオパークマグマ,牡,4,56.0,458,-1,加藤和,川島豊,,2,2:28.0,41.0,5-5-5-4,5,458,-1
2022/06/22,船橋,12,八犬伝２２００Ｃ１選抜馬,2200,ダ,左,稍重,曇,11,6,6,セイショウパイロ,牡,5,56.0,475,-1,森泰斗,米谷康,,3,2:28.7,41.7,6-6-2-2,2,475,-1
2022/06/22,船橋,12,八犬伝２２００Ｃ１選抜馬,2200,ダ,左,稍重,曇,11,7,8,キセキノカガヤキ,牝,6,54.0,446,3,本橋孝,山田信,,4,2:29.1,41.9,7-7-6-5,7,446,3
