race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,7,10,ココリアイランド,牡,5,56.0,455,-4,町田直,工藤伸,,4,2:16.7,42.7,2-2-3-4,4,455,-4
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,4,4,ジャストザヴァルス,牝,5,54.0,434,4,和田譲,宇野博,,5,2:17.1,42.3,7-5-5-6,8,434,4
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,3,3,コスモキルカス,牡,7,56.0,480,2,保園翔,長谷忍,,6,2:17.3,43.5,1-1-1-3,10,480,2
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,8,12,ベンデュガ,セ,0,53.0,467,-14,千野稜,小久智,,7,2:17.6,42.4,8-10-11-8,1,467,-14
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,1,1,ポケットシンデレラ,牝,6,52.0,433,2,中島良,長谷忍,,8,2:17.6,42.4,10-8-7-7,12,433,2
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,6,8,ニシノメサイア,牝,5,54.0,443,-2,福原杏,小澤宏,,9,2:18.5,43.1,12-12-12-9,5,443,-2
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,6,7,カイジンビリーヴ,牡,7,56.0,524,-1,吉留孝,入口由,,10,2:18.9,43.7,11-11-8-10,7,524,-1
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,5,6,ピースウォリアー,牡,4,56.0,486,-6,野畑凌,箕輪武,,11,2:19.2,44.1,4-6-9-11,9,486,-6
2025/01/07,浦和,12,初夢特別Ｃ２選抜馬ア,2000,ダ,左,重,晴,12,7,9,ビップライアン,牡,4,56.0,518,2,秋元耕,薮口一,,12,2:19.3,44.1,5-7-10-12,2,518,2
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,7,8,エターナルジュエル,牝,6,54.0,472,2,山崎誠,藤原智,,1,1:33.0,39.4,8-6-3-1,1,472,2
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,8,10,カリグラフィー,牝,6,54.0,464,6,室陽一,入口由,,2,1:33.0,39.4,3-3-2-1,5,464,6
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,7,9,ユウユウグリュック,牝,8,54.0,460,3,秋元耕,横山保,,3,1:33.2,39.7,1-1-1-3,3,460,3
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,8,11,アイアンオー,牡,5,56.0,467,6,張田昂,海馬司,,4,1:33.7,39.9,5-5-6-4,2,467,6
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,5,5,クラダイリン,牝,5,54.0,516,0,落合玄,長谷忍,,5,1:33.9,39.6,10-10-9-7,11,516,0
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,6,6,ベガスフォンテン,牝,7,54.0,495,-9,山口達,矢内博,,6,1:34.0,40.2,9-9-5-6,4,495,-9
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,6,7,ピノモラーン,牡,7,56.0,484,-3,新原周,野口孝,,7,1:34.2,40.2,7-7-8-5,9,484,-3
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,1,1,ホシプリンセス,牝,7,54.0,512,-2,藤本現,酒井一,,8,1:34.4,40.6,4-4-7-8,7,512,-2
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,4,4,ウインプロヴァンス,牡,6,55.0,516,2,木間龍,工藤伸,,9,1:34.8,40.6,6-8-10-9,8,516,2
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,2,2,イタリアンゴールド,セ,0,56.0,444,11,山中悠,宇野博,,10,1:35.3,41.7,2-2-4-10,6,444,11
2025/01/08,浦和,1,Ｃ３四 五,1400,ダ,左,重,晴,11,3,3,キョウエイルーマー,牡,5,56.0,478,-3,野畑凌,小澤宏,,11,1:35.7,40.4,11-11-11-11,10,478,-3
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,5,5,アンクローシュ,牝,4,54.0,424,1,福原杏,小澤宏,,1,1:30.4,39.2,4-5-1-1,4,424,1
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,7,9,アサンテギア,牝,7,54.0,417,4,七夕裕,工藤伸,,2,1:32.1,40.1,9-8-6-3,7,417,4
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,3,3,リコールイーズ,牝,6,54.0,546,-5,藤本現,繁田健,,3,1:32.2,41.2,1-2-3-2,1,546,-5
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,6,8,チェスナットドレス,牝,8,54.0,473,-1,國分祐,冨田敏,,4,1:32.7,39.9,10-10-9-8,10,473,-1
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,4,4,ニューレトロ,牡,6,56.0,473,0,秋元耕,内野健,,5,1:33.1,40.8,7-7-8-9,8,473,0
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,5,6,グレートスピリット,牡,4,56.0,537,29,西啓太,野口寛,,6,1:33.4,42.2,2-3-5-7,5,537,29
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,8,12,サプライズワンワン,牡,4,54.0,503,2,中島良,川島豊,,7,1:33.6,42.5,3-4-4-4,3,503,2
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,6,7,ヤマジュンヒバナ,牝,8,54.0,456,-4,山中悠,宇野博,,8,1:33.7,41.7,6-6-7-6,6,456,-4
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,7,10,クーリッジテソーロ,牡,4,53.0,477,17,千野稜,小久智,,9,1:34.1,43.3,5-1-2-5,2,477,17
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,8,11,バリブラック,セ,0,56.0,477,-3,高橋哲,小林真,,10,1:34.2,40.7,11-12-11-11,9,477,-3
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,1,1,メインステイ,牡,4,56.0,520,-6,菅原涼,藤原智,,11,1:34.3,41.1,8-9-12-10,12,520,-6
2025/01/08,浦和,2,ランチタイムチャレンジＣ２三 四 五,1400,ダ,左,重,晴,12,2,2,ヌンヌンシー,牡,5,56.0,480,7,阿部龍,長谷忍,,12,1:35.0,41.5,12-11-10-12,11,480,7
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,7,9,ワンダーサバイバル,牡,4,56.0,451,0,赤津和,鈴木勝,,1,1:32.3,39.1,4-5-3-1,11,451,0
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,1,1,ロンギングキイ,牝,4,51.0,473,-8,千野稜,箕輪武,,2,1:32.7,39.6,1-1-1-2,7,473,-8
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,2,2,プリンセスサクラ,牝,4,54.0,419,5,見越彬,鹿沼和,,3,1:33.7,40.5,3-3-2-3,1,419,5
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,5,5,マーニク,牝,4,53.0,450,-11,木間龍,工藤伸,,4,1:33.7,40.2,10-9-4-4,4,450,-11
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,6,6,エイシンゾディアク,牡,4,56.0,434,-1,七夕裕,横山保,,5,1:34.0,39.9,8-10-10-5,3,434,-1
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,8,10,コーントップス,牝,4,54.0,421,1,張田昂,宇野博,,6,1:34.5,40.8,9-8-9-9,5,421,1
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,8,11,タイムレスブルーム,牡,4,56.0,492,6,吉留孝,野口孝,,7,1:35.4,41.9,7-7-6-6,8,492,6
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,6,7,ポンポンダリア,牝,4,54.0,437,4,半澤慶,川島豊,,8,1:35.5,42.0,6-6-6-8,10,437,4
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,4,4,マダムファンタジア,牝,4,54.0,466,-1,山中悠,川村守,,9,1:36.7,43.5,2-2-5-7,6,466,-1
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,3,3,ヴルカヌス,セ,0,56.0,441,16,室陽一,野口寛,,10,1:36.7,41.6,11-11-11-11,9,441,16
2025/01/08,浦和,3,Ｃ３ ４歳イ,1400,ダ,左,重,晴,11,7,8,マインドマイワーズ,牡,4,56.0,471,-12,矢野貴,藤原智,,11,1:38.3,44.8,5-4-8-10,2,471,-12
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,3,3,アラビアンレイン,牡,5,56.0,548,-1,福原杏,水野貴,,1,1:38.5,40.1,1-1-1-1,3,548,-1
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,1,1,ドーバーファルコン,セ,0,56.0,471,2,秋元耕,海馬司,,2,1:41.4,42.1,5-5-6-4,8,471,2
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,6,8,エコロジョイアー,牡,5,56.0,509,-3,落合玄,小久智,,3,1:41.5,42.0,9-8-5-7,1,509,-3
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,5,5,スカイパーフェクト,牝,6,54.0,457,-10,半澤慶,吉田正,,4,1:41.6,41.5,10-10-11-9,11,457,-10
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,4,4,モズマスターピース,牡,5,56.0,511,4,高橋哲,横山保,,5,1:41.6,42.8,3-3-3-2,6,511,4
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,8,11,モンテジュエル,牝,6,54.0,451,3,山中悠,新井清,,6,1:42.2,43.6,2-2-2-3,2,451,3
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,8,12,ミュールダール,牡,5,55.0,462,-2,木間龍,酒井一,,7,1:42.3,42.6,8-9-9-10,9,462,-2
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,7,9,ブリージョドラード,牡,4,56.0,456,-4,野畑凌,海馬司,,8,1:42.3,43.2,4-4-4-6,4,456,-4
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,7,10,ゲットデザイアー,牝,6,54.0,472,2,藤本現,川村守,,9,1:42.9,43.6,7-7-7-5,5,472,2
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,6,7,スターコマチ,牝,6,51.0,425,15,千野稜,川村守,,10,1:43.0,41.1,12-12-12-12,10,425,15
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,2,2,ビーマジカル,牝,6,54.0,454,4,七夕裕,野口孝,,11,1:43.0,43.7,6-6-8-8,7,454,4
2025/01/08,浦和,4,Ｃ３四 五,1500,ダ,左,重,晴,12,5,6,ゴールドバニー,牝,5,54.0,492,1,吉留孝,野口孝,,12,1:43.2,43.3,11-11-10-11,12,492,1
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,5,5,バトルホッパー,牡,6,56.0,491,6,澤田龍,横山保,,1,1:39.7,39.6,7-7-3-3,3,491,6
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,3,3,サンディロン,牝,8,54.0,451,-5,笹川翼,新井清,,2,1:39.8,39.8,2-2-1-2,1,451,-5
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,7,9,トモノクリスタル,牝,8,54.0,425,-3,落合玄,小久智,,3,1:39.8,39.8,1-1-2-1,2,425,-3
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,4,4,マチルダ,牝,4,54.0,475,0,福原杏,小久智,,4,1:40.4,40.3,5-5-5-5,4,475,0
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,6,7,プラウサス,牡,6,56.0,503,0,室陽一,酒井一,,5,1:40.5,40.4,4-3-4-6,5,503,0
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,7,8,バウンドトゥウィン,牝,4,54.0,423,-6,保園翔,野口寛,,6,1:40.6,40.5,6-6-7-7,7,423,-6
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,1,1,パクスジャポニカ,牡,7,56.0,502,1,秋元耕,入口由,,7,1:40.7,39.8,7-8-8-8,8,502,1
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,2,2,リワードシデン,牡,4,56.0,476,-13,半澤慶,宇野博,,8,1:40.7,40.6,3-4-6-4,11,476,-13
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,6,6,ニシノアクシス,牡,8,56.0,519,12,岡田大,冨田敏,,9,1:41.4,40.1,9-10-10-10,9,519,12
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,8,11,ベルゲンハート,牡,4,56.0,451,2,阿部龍,長谷忍,,10,1:41.5,40.6,10-9-8-9,10,451,2
2025/01/08,浦和,5,Ｃ２三 四 五,1500,ダ,左,重,晴,11,8,10,レコパンマミー,牝,5,54.0,511,13,赤津和,箕輪武,,11,1:42.1,39.4,11-11-11-11,6,511,13
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,6,7,エスカティア,牝,3,54.0,487,0,落合玄,小久智,,1,1:29.9,39.6,2-2-2-1,2,487,0
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,5,5,ソルジェンテポー,牝,3,54.0,469,1,矢野貴,岡林光,,2,1:30.1,39.8,1-1-1-1,1,469,1
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,6,8,ツツウラウラ,牡,3,56.0,468,3,西啓太,野口寛,,3,1:30.8,39.9,3-3-4-3,4,468,3
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,8,11,シナノクーパー,牡,3,56.0,435,-2,見越彬,鹿沼和,,4,1:30.9,40.0,4-4-3-4,9,435,-2
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,1,1,ビールボーイ,牡,3,56.0,432,0,張田昂,平山真,,5,1:31.5,40.1,6-6-6-5,8,432,0
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,8,12,ケンブレナム,牡,3,56.0,430,-1,笹川翼,繁田健,,6,1:32.0,39.9,11-11-11-11,5,430,-1
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,7,10,マーシャルブルース,牝,3,54.0,465,-1,岡村健,新井清,,7,1:32.2,40.4,9-10-9-10,10,465,-1
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,3,3,カジバノウマヂカラ,牡,3,56.0,523,-3,和田譲,齊藤敏,,8,1:32.2,40.9,5-5-5-6,3,523,-3
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,4,4,ティーズリンク,牝,3,54.0,418,4,福原杏,水野貴,,9,1:32.2,40.7,8-7-8-7,7,418,4
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,7,9,ミナトノソウタ,牡,3,56.0,459,12,本橋孝,張田京,,10,1:32.4,40.9,7-8-7-8,6,459,12
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,5,6,カシノナイスガイ,牡,3,56.0,467,-2,吉留孝,野口寛,,11,1:32.9,41.0,10-9-10-9,12,467,-2
2025/01/08,浦和,6,若水特別３歳一,1400,ダ,左,重,晴,12,2,2,シバノエスコドール,牡,3,53.0,495,4,千野稜,宇野博,,12,1:33.1,40.6,12-12-12-12,11,495,4
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,4,4,オーシンピーチ,牝,4,54.0,468,-3,落合玄,小久智,,1,1:30.9,40.9,1-1-1-1,1,468,-3
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,5,5,モモドリーム,牝,7,54.0,488,-5,張田昂,平山真,,2,1:31.2,40.6,6-4-4-2,4,488,-5
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,6,7,ヴァラムノス,牝,4,54.0,438,2,福原杏,水野貴,,3,1:31.6,41.5,2-2-2-3,2,438,2
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,1,1,ビコーズウイキャン,牡,4,56.0,453,8,阿部龍,長谷忍,,4,1:31.7,40.8,4-5-5-5,8,453,8
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,7,9,ユウユウプルニーマ,牝,4,54.0,447,-3,吉留孝,横山保,,5,1:32.4,41.0,9-10-6-6,6,447,-3
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,7,8,ロードオブイサチル,牝,8,54.0,495,-15,町田直,宇野博,,6,1:32.6,42.4,3-3-3-4,3,495,-15
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,8,11,シェナクラウン,牡,5,54.0,522,1,中島良,冨田敏,,7,1:32.7,41.4,7-7-8-7,5,522,1
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,8,10,ソルトロック,牝,4,54.0,447,-2,秋元耕,酒井一,,8,1:33.4,41.4,11-11-11-9,11,447,-2
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,2,2,ユッカラン,牝,4,54.0,456,-1,加藤和,薮口一,,9,1:34.0,42.6,10-9-10-8,10,456,-1
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,3,3,クリムゾンオーラ,牝,8,54.0,480,-3,仲原大,入口由,,10,1:34.1,43.0,5-6-6-10,9,480,-3
2025/01/08,浦和,7,本庄産あまりん賞Ｃ２三 四 五,1400,ダ,左,重,晴,11,6,6,シャイニーアイドル,牝,4,53.0,481,6,木間龍,藤原智,,11,1:35.3,43.9,8-8-9-11,7,481,6
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,3,3,シェナエース,牡,4,55.0,545,4,吉留孝,冨田敏,,1,0:48.7,36.5,1-1,3,545,4
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,6,7,エリークラウン,牝,6,53.0,468,-4,町田直,入口由,,2,0:48.8,36.6,2-2,5,468,-4
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,8,11,エイシンエメラルド,牝,5,54.0,422,-2,木間龍,工藤伸,,3,0:49.0,36.6,7-5,1,422,-2
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,7,10,キョウエイカリーナ,牝,5,53.0,456,2,野畑凌,小澤宏,,4,0:49.2,37.0,3-3,7,456,2
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,4,4,シェナブライト,牡,7,57.0,531,-1,秋元耕,吉田正,,5,0:49.2,36.3,9-8,9,531,-1
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,5,5,アムレート,牝,5,52.0,435,2,千野稜,小久智,,6,0:49.2,36.8,6-4,2,435,2
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,5,6,アグニレディアンス,牝,5,53.0,495,-2,福原杏,野口寛,,7,0:49.4,36.6,8-7,4,495,-2
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,6,8,アイアムカチマショ,牝,5,53.0,480,2,見越彬,川島豊,,8,0:49.7,37.5,4-6,6,480,2
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,1,1,クーネルアソブ,牡,4,55.0,488,-2,赤津和,薮口一,,9,0:50.8,37.5,10-10,12,488,-2
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,8,12,サンシスイメイ,牝,4,50.0,394,9,加藤雄,水野貴,,10,0:50.9,38.7,5-9,8,394,9
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,2,2,セイレジーナ,牝,5,55.0,449,5,七夕裕,酒井一,,11,0:51.5,37.6,11-11,10,449,5
2025/01/08,浦和,8,特選Ｃ１Ｃ２選抜馬イ選抜馬ア,800,ダ,左,重,晴,12,7,9,ブレインストーム,牡,4,55.0,487,2,保園翔,長谷忍,,12,0:55.2,40.5,12-12,11,487,2
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,8,11,キューティロメラ,牝,5,55.0,494,-1,山中悠,中道啓,,1,0:47.1,34.9,1-1,1,494,-1
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,3,3,ユウノワンワン,牝,4,52.0,423,1,木間龍,酒井一,,2,0:48.5,36.3,2-2,3,423,1
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,1,1,クリスタライズ,牡,4,57.0,482,4,野畑凌,水野貴,,3,0:48.6,36.0,5-5,4,482,4
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,4,4,ソレア,牝,5,55.0,411,-3,矢野貴,新井清,,4,0:48.7,35.9,8-6,6,411,-3
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,2,2,ラヴィンツァラ,牝,8,53.0,482,-3,福原杏,平山真,,5,0:48.8,36.2,3-3,9,482,-3
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,6,7,エコロウォーリア,牡,5,55.0,523,4,藤本現,川村守,,6,0:49.2,36.6,4-4,2,523,4
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,7,10,ゴープラチナム,牝,8,53.0,454,3,張田昂,平山真,,7,0:49.4,36.4,9-7,11,454,3
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,8,12,イイデスカイハイ,牝,4,53.0,465,-7,加藤和,薮口一,,8,0:49.6,36.8,7-8,8,465,-7
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,5,5,ブレイブジャンヌ,牝,6,53.0,508,21,七夕裕,工藤伸,,9,0:49.8,36.4,12-11,5,508,21
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,7,9,セイウンシデン,牡,6,55.0,541,-5,國分祐,吉田正,,10,0:50.0,36.6,10-10,12,541,-5
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,5,6,コスモタラゴン,牡,4,55.0,473,0,高橋哲,水野貴,,11,0:50.0,36.9,11-12,10,473,0
2025/01/08,浦和,9,迎春スプリント特別Ｂ３Ｃ１選抜馬選抜馬ア,800,ダ,左,重,晴,12,6,8,ティンダルナイン,牝,4,52.0,457,-7,千野稜,小久智,,12,0:50.6,37.9,6-9,7,457,-7
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,8,11,コールブランド,セ,0,55.0,500,-8,吉原寛,内田勝,,1,1:30.3,40.2,3-3-1-1,1,500,-8
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,1,1,ケンアトラス,牡,4,57.0,475,1,藤本現,繁田健,,2,1:30.4,39.4,8-8-9-4,5,475,1
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,7,9,カード,牝,7,53.0,479,11,落合玄,小久智,,3,1:30.6,40.7,1-1-1-2,2,479,11
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,3,3,モズハッピーロード,牡,7,57.0,513,6,阿部龍,海馬司,,4,1:30.7,39.2,11-10-11-8,3,513,6
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,7,8,メロスゴー,牡,4,57.0,490,-3,藤江渉,箕輪武,,5,1:30.8,40.5,4-4-4-3,4,490,-3
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,6,7,プラズマ,牡,4,57.0,462,-11,山口達,林正人,,6,1:30.9,39.9,10-9-7-7,6,462,-11
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,4,4,ナリサ,牝,5,55.0,463,-2,七夕裕,工藤伸,,7,1:30.9,39.9,7-7-6-6,8,463,-2
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,8,10,カツゲキダイオウ,牡,8,57.0,519,2,臼井健,佐々功,,8,1:31.5,40.7,6-6-7-9,10,519,2
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,2,2,グアドループ,牡,7,55.0,559,3,矢野貴,藤原智,,9,1:31.9,41.1,5-5-5-5,7,559,3
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,6,6,グランギフト,牡,8,57.0,476,-9,今野忠,山崎尋,,10,1:32.0,40.6,9-11-10-11,11,476,-9
2025/01/08,浦和,10,初富士特別Ｂ２三Ｂ３一,1400,ダ,左,重,晴,11,5,5,プレストルーチェ,セ,0,57.0,536,-1,山中悠,小澤宏,,11,1:32.4,42.3,2-2-3-10,9,536,-1
2025/01/08,浦和,11,ニューイヤーカップ３歳オープン,1500,ダ,左,重,晴,12,6,8,ホーリーグレイル,牝,3,54.0,477,8,矢野貴,内田勝,,1,1:35.6,40.1,3-3-2-1,2,477,8
2025/01/08,浦和,11,ニューイヤーカップ３歳オープン,1500,ダ,左,重,晴,12,5,5,ガバナビリティー,牡,3,57.0,464,5,笠野雄,佐藤太,,2,1:35.9,40.5,2-1-1-2,1,464,5
